29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,136,42,42,42,42,108,42,42,42,42,42,42,43,331,331,331,331,331,331,331,331,420,331,331,422,331,396,422,397,396,331,420,331,331,422,331,396,422,397,396,331,331,422,331,331,331,331,422,331,397,396,421,420,397,397,331,422,331,397,396,421,420,397,397,331,331,331,331,331,422,331,331,422,331,331,420,331,331,420,420,331,331,419,331,331,331,331,331,422,331,397,331,419,331,331,422,331,331,331,397,331,419,331,331,422,331,331,331,331,420,331,331,331,331,331,331,331,396,331,331,331,397,331,420,419,331,331,331,331,397,331,420,419,331,331,397,331,331,331,422,397,331,419,331,331,331,331,331,331,331,331,42,42,42,42,42,42,42,197,197,229,170,264,264,264,264,264,264,264,265,264,264,267,264,266,266,266,264,265,264,264,268,268,264,264,268,264,264,264,264,264,264,268,264,264,264,264,264,267,265,268,244,265,266,266,264,268,264,266,266,244,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,266,264,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,265,245,264,264,266,264,264,264,266,264,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,264,267,264,266,266,266,264,264,264,266,264,267,265,264,264,268,264,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,230,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,74,15,331,331,331,331,331,331,331,397,419,331,396,331,396,331,331,331,331,397,419,331,396,331,396,331,331,331,331,331,331,331,331,331,422,331,397,331,419,331,331,422,331,331,331,397,331,419,331,331,422,331,331,331,331,331,331,331,331,331,331,331,331,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,331,331,331,331,331,331,331,397,331,331,331,422,397,331,419,331,331,331,331,422,331,331,331,331,331,422,331,420,419,397,420,331,331,331,331,420,419,397,420,331,331,331,331,331,331,419,331,331,331,331,331,331,331,331,331,331,331,331,331,331,42,42,42,42,42,42,42,197,197,197,198,264,264,264,264,264,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,264,264,264,268,264,264,265,245,264,264,266,264,264,264,245,264,265,265,264,267,264,245,244,264,264,267,245,268,264,268,264,264,264,265,245,264,264,266,264,264,264,264,265,245,264,264,266,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,265,264,264,267,264,266,266,266,264,265,264,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,265,264,244,268,266,264,264,264,265,245,267,268,264,266,266,244,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,230,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,136,42,108,52,42,42,42,42,42,42,42,43,331,331,331,331,331,331,420,331,331,420,420,331,331,419,331,331,420,331,331,420,420,331,331,419,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,397,331,331,331,422,397,331,419,331,331,331,422,331,331,396,331,331,331,331,422,331,397,331,419,331,331,422,331,331,331,331,331,420,331,422,331,331,396,331,331,419,331,420,331,422,331,331,396,331,331,419,331,331,422,331,331,331,331,331,331,331,420,331,331,422,331,396,422,397,396,331,331,422,331,396,422,397,396,422,331,420,419,397,420,331,331,331,331,331,331,331,331,331,331,331,42,42,42,42,42,42,42,197,197,197,229,169,170,264,264,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,264,264,264,265,264,265,264,264,267,264,266,264,264,264,266,264,267,265,264,264,268,264,264,267,245,268,264,244,244,264,264,264,265,264,264,267,264,266,266,266,264,265,245,264,264,266,264,264,264,264,264,264,264,267,265,268,244,265,266,264,264,264,264,265,264,265,264,244,268,266,264,266,264,264,265,264,264,267,264,266,266,266,264,265,264,265,245,264,264,266,264,264,264,266,264,264,264,264,264,264,267,265,268,244,265,266,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,230,197,197,197,197,197,197,39,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,74,15,331,331,331,331,331,331,422,331,397,396,421,420,397,397,331,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,420,331,422,331,331,396,331,331,419,331,420,331,422,331,331,396,331,331,419,331,331,396,331,397,419,420,396,331,331,331,331,331,331,331,331,331,331,331,331,331,331,396,331,422,396,331,397,419,420,396,331,396,331,422,396,331,397,419,420,396,331,331,331,331,331,331,331,331,331,331,331,397,419,331,396,331,396,331,331,331,419,331,396,331,396,331,331,331,331,420,331,331,422,331,396,422,397,396,331,331,331,331,331,331,331,42,42,42,41,42,42,42,197,197,197,197,197,229,170,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,264,264,264,265,264,264,265,264,265,264,244,264,264,264,265,245,267,268,264,266,266,244,264,264,268,264,268,268,264,264,264,264,264,265,264,265,264,244,268,266,264,265,264,264,267,264,266,266,266,264,264,245,264,265,265,264,267,264,245,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,265,264,265,264,244,268,266,264,266,264,265,264,264,267,264,266,266,266,264,265,264,264,264,245,264,265,265,264,267,264,245,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,230,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,136,42,42,42,108,42,42,42,42,42,42,43,331,331,331,331,331,422,331,397,331,419,331,331,422,331,331,422,331,397,331,419,331,331,422,331,331,331,331,331,331,331,396,331,422,396,331,397,419,420,396,331,396,331,422,396,331,397,419,420,396,331,331,331,331,331,397,331,420,419,331,331,420,331,422,331,331,396,331,331,419,331,331,331,331,396,331,331,331,397,331,420,419,331,331,396,331,331,331,397,331,420,419,331,331,331,331,419,331,331,331,331,331,420,331,331,420,420,331,331,419,331,331,331,420,420,331,331,419,331,331,331,397,419,331,396,331,396,331,331,331,331,331,331,331,331,331,331,331,153,13,75,42,42,42,197,197,197,197,197,197,229,169,170,264,264,264,266,264,267,265,264,264,268,264,264,266,266,264,264,264,264,264,265,264,264,264,267,265,268,244,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,264,264,264,264,264,264,264,264,267,265,268,244,265,266,264,264,265,264,265,264,244,268,266,264,264,264,266,264,267,265,264,264,268,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,264,267,265,268,244,265,266,266,264,264,264,265,264,265,264,244,268,266,264,266,264,264,264,264,266,264,267,265,264,264,268,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,169,230,197,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,396,331,331,331,397,331,420,419,331,331,396,331,331,331,397,331,420,419,331,331,331,419,397,420,331,331,331,331,396,331,422,396,331,397,419,420,396,331,396,331,331,422,331,420,419,397,420,331,331,331,331,422,331,420,419,397,420,331,331,331,331,331,331,331,419,331,331,331,331,331,331,422,331,397,396,421,420,397,397,331,331,397,396,421,420,397,397,331,420,331,331,420,420,331,331,419,331,331,331,331,331,331,331,331,331,331,153,41,42,42,42,42,42,197,197,197,197,197,197,197,229,170,264,264,265,245,267,268,264,266,266,244,264,266,266,264,264,264,264,264,264,264,245,264,265,265,264,267,264,264,245,264,264,268,267,245,268,264,244,244,268,268,268,264,264,264,264,264,264,245,264,265,265,264,267,264,245,264,264,264,267,265,268,244,265,266,264,264,264,265,245,267,268,264,266,266,264,264,264,264,266,264,267,265,264,264,268,264,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,267,265,268,244,265,266,266,264,264,264,264,264,265,245,267,268,264,266,266,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,168,169,169,169,169,169,169,169,230,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,136,42,108,52,42,42,42,42,42,42,43,331,331,331,331,331,331,331,331,420,331,422,331,331,396,331,331,419,331,422,331,331,396,331,331,419,419,331,331,422,331,422,331,420,419,397,420,331,331,331,331,422,331,420,419,397,420,331,331,331,331,331,331,331,422,331,396,422,397,331,331,396,331,331,331,397,331,420,419,331,331,331,331,331,420,331,331,422,331,396,422,397,396,331,420,331,331,422,331,396,422,397,396,422,331,420,419,397,420,331,331,331,331,331,397,331,419,331,331,422,331,331,397,331,419,331,331,422,331,331,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,331,331,331,41,42,42,108,42,42,197,197,197,197,39,197,197,197,198,264,245,264,245,245,264,267,245,268,264,268,264,264,264,264,264,264,264,264,264,264,266,264,267,265,264,264,264,265,264,245,264,264,268,264,268,268,264,268,268,264,264,264,264,264,264,264,264,266,264,267,265,264,264,268,264,245,264,265,265,264,267,264,245,264,264,245,264,245,245,264,267,245,268,264,264,264,264,265,245,267,268,264,266,266,244,264,264,264,264,266,264,267,265,264,264,268,264,264,264,245,264,265,265,264,267,264,245,244,264,264,264,264,245,264,245,245,264,267,245,268,264,264,265,264,245,264,264,268,264,268,268,264,168,169,169,169,230,197,197,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,331,331,331,331,331,331,331,396,331,422,396,331,397,419,420,396,331,422,396,331,397,419,420,396,331,331,331,422,396,331,331,420,331,331,422,331,396,422,397,396,331,420,331,331,422,331,396,422,397,396,331,331,331,396,331,396,331,331,331,422,331,420,419,397,420,331,331,331,331,422,331,331,331,397,419,331,396,331,396,331,331,331,331,397,419,331,396,331,396,331,331,331,331,420,331,331,422,331,396,422,397,396,397,331,331,331,422,397,331,419,331,331,331,331,422,397,331,419,331,422,331,397,331,419,331,331,422,331,331,331,331,331,331,331,331,331,331,331,41,42,80,42,42,42,197,197,197,197,197,197,197,197,198,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,268,264,264,265,245,267,268,264,266,266,244,264,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,245,267,268,264,266,266,264,264,266,264,267,265,264,264,268,264,264,245,264,264,268,267,245,268,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,264,264,265,245,267,268,264,266,266,244,264,264,264,266,264,267,265,264,264,268,264,264,264,264,264,245,264,264,268,267,245,268,264,244,244,268,264,264,264,264,264,168,169,169,169,230,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,57,57,57,57,57,57,34,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,136,42,42,42,42,42,42,42,46,71,331,331,331,331,331,331,331,331,396,331,331,331,397,331,420,419,331,331,331,331,397,331,420,419,331,331,331,331,331,331,331,397,419,331,396,331,396,331,331,331,331,397,419,422,331,420,419,397,420,331,331,331,331,420,331,331,419,331,331,331,420,331,331,422,331,396,422,397,396,331,331,331,420,331,331,420,420,331,331,419,331,331,420,331,331,420,420,331,331,419,331,331,331,397,419,331,396,331,396,331,331,331,331,331,422,397,331,419,331,331,331,331,422,397,331,419,331,331,331,331,397,331,331,331,422,397,331,419,331,331,331,331,331,331,331,331,331,331,41,42,136,42,42,42,197,197,197,197,197,197,197,197,198,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,268,264,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,245,264,245,245,264,267,245,268,264,264,265,245,267,268,264,266,266,264,264,265,264,245,264,264,268,264,268,264,264,264,245,264,264,268,267,245,268,264,244,244,264,264,245,264,245,245,264,267,245,268,264,268,264,264,265,245,267,268,264,266,266,244,264,264,264,264,265,264,245,264,264,268,264,268,268,264,244,264,264,264,168,169,230,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,57,58,140,140,140,140,140,140,140,56,57,34,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,331,331,331,331,331,331,331,331,422,331,420,419,397,420,331,331,331,331,420,419,397,420,331,331,331,331,331,331,420,419,331,420,331,331,420,420,331,331,419,331,331,420,331,331,331,420,331,331,422,331,396,422,397,396,422,331,331,396,331,331,331,397,419,331,396,331,396,331,331,331,331,331,331,331,422,331,397,396,421,420,397,397,331,331,422,331,397,396,421,420,397,397,331,420,331,331,420,420,331,331,419,331,331,422,331,397,331,331,331,331,420,331,422,331,331,396,331,331,419,420,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,331,331,331,69,47,42,42,52,42,197,197,197,197,197,197,197,197,229,169,169,169,169,169,169,169,169,169,169,169,170,264,264,264,264,264,264,264,264,245,264,264,268,267,245,268,264,244,244,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,245,264,264,268,267,245,268,264,264,245,264,245,245,264,267,245,268,264,264,264,264,264,265,264,245,264,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,245,264,264,268,267,245,268,264,244,244,264,245,264,245,245,264,267,245,268,264,268,264,264,264,265,264,245,264,264,268,264,268,268,264,264,168,169,169,230,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,57,58,140,140,140,140,140,140,140,140,140,140,140,140,56,34,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,331,331,331,331,331,331,331,331,331,420,331,331,422,331,396,422,397,396,331,331,422,331,396,422,397,396,396,331,331,331,331,331,422,331,397,396,421,420,397,397,331,331,422,331,331,397,419,331,396,331,396,331,331,331,420,331,422,331,331,331,420,331,331,420,420,331,331,419,331,331,420,331,331,422,331,397,331,419,331,331,422,331,331,422,331,397,331,419,331,331,422,331,331,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,396,331,422,396,331,397,419,420,396,331,331,331,331,397,331,419,331,331,422,331,331,396,422,397,396,331,331,331,331,331,331,41,42,42,42,42,197,197,197,197,197,197,197,197,197,197,197,123,197,197,197,123,197,197,197,197,229,169,170,264,264,264,264,264,264,265,264,245,264,264,268,264,268,268,264,244,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,245,264,264,268,264,268,264,245,264,264,268,267,245,268,264,264,264,264,264,264,265,264,245,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,245,264,264,268,267,245,268,264,244,244,264,264,264,264,264,264,264,264,264,168,169,169,169,169,230,39,39,197,197,197,197,39,197,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,57,57,57,58,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,56,34,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,46,70,70,70,70,70,71,331,331,331,331,331,331,331,331,331,397,419,331,396,331,396,331,331,331,419,331,396,331,396,331,331,331,331,331,419,331,331,331,420,331,422,331,331,396,331,331,419,420,331,422,420,331,331,420,420,331,331,419,331,331,331,420,331,422,331,331,331,422,331,397,396,421,420,397,397,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,422,331,397,331,419,331,331,422,331,331,331,331,331,420,331,331,331,396,331,331,331,397,331,420,419,331,396,331,397,331,331,331,422,397,331,419,331,396,331,331,331,331,331,331,331,331,331,69,47,42,80,136,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,229,169,170,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,170,264,264,264,264,264,264,264,264,265,264,245,264,264,268,264,268,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,265,264,245,264,264,268,264,268,268,264,264,264,264,264,264,264,168,169,169,230,197,197,197,197,39,197,197,197,197,197,39,197,39,39,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,57,58,140,140,140,140,140,140,140,140,110,110,110,110,110,110,110,110,110,110,110,140,140,140,56,34,11,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,42,42,42,42,42,42,42,42,42,42,42,42,42,43,331,331,331,420,331,422,331,331,396,331,331,419,420,331,422,331,331,396,331,331,419,331,331,331,331,420,420,331,331,419,331,331,331,331,331,331,331,396,331,422,396,331,397,419,420,396,331,331,422,396,331,422,331,397,396,421,420,397,397,331,396,331,422,396,331,331,422,331,397,331,419,331,331,422,331,331,422,331,331,331,331,331,420,331,422,331,331,396,331,331,419,331,422,331,331,396,331,331,419,331,397,331,331,331,422,397,331,419,331,331,331,396,331,331,331,422,331,420,419,397,420,331,331,331,331,331,420,419,397,420,420,331,331,420,420,331,331,419,331,331,331,331,331,331,331,331,331,41,42,42,42,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,229,170,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,230,197,197,229,169,170,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,169,169,169,169,169,169,169,169,169,169,169,169,170,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,168,169,230,197,197,197,197,197,39,197,197,197,197,197,39,197,39,197,197,197,197,197,197,197,197,197,197,197,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,33,57,58,140,140,140,140,140,140,140,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,140,140,140,140,56,57,57,34,11,11,11,11,11,11,11,11,11,11,11,11,11,197,197,197,197,197,197,197,197,197,197,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
